,"ES","AMZ","Almazora","Almazora",,"--3-----","RL","0201",,"3957N 00003E",
,"ES","AN2","Aninon","Aninon","Z","--3-----","RL","1307",,"4127N 00142W",
,"ES","AN4","Anguix","Anguix","BU","--3-----","RL","1307",,"4145N 00356W",
,"ES","AN9","Abanqueiro","Abanqueiro","C","--3-----","RL","1307",,"4239N 00853W",
,"ES","ANA","Anoeta","Anoeta",,"-23--6--","RL","0607",,"4310N 00204W",
,"ES","ANB","Añorbe","Anorbe","NA","--3-----","RL","0701",,"4240N 00143W",
,"ES","AND","Andraitx","Andraitx","PM","-----6--","RL","1301",,"3935N 00225E",
,"ES","ANG","Aranguren","Aranguren","BI","-23-----","RL","0701",,"4312N 00307W",
,"ES","ANL","Anleo","Anleo",,"-23-----","RL","0601",,"4331N 00641W",
,"ES","ANO","Arano","Arano",,"--3-----","RQ","9705",,,
,"ES","ANP","Alquerías del niño perdido","Alquerias del nino perdido","CS","--3--6--","RL","0401",,"3953N 00007W",
,"ES","ANR","Andorra","Andorra","TE","--3-----","RQ","1001",,"4058N 00026W",
,"ES","ANS","Arriondas","Arriondas","O","--3-----","RQ","1001",,"4323N 00511W",
,"ES","ANT","Argentona","Argentona",,"--3-----","RL","9805",,,
,"ES","ANV","As Neves","As Neves","PO","--3-----","RL","1301",,"4205N 00824W",
,"ES","ANX","Acerinox","Acerinox",,"0-------","RQ","9307",,,
,"ES","ANZ","Antzuola","Antzuola",,"--3-----","RL","0104",,"4306N 00223E",
,"ES","AOB","Arbo","Arbo",,"-----6--","RQ","1001",,"4206N 00819W",
,"ES","AOD","Amoedo","Amoedo","PO","--3-----","RL","0901",,"4218N 00833W",
,"ES","AOE","Arcones","Arcones","SG","--3-----","RL","1601",,"4107N 00343W",
,"ES","AOI","Andoain","Andoain",,"--3-----","RQ","9501",,,
,"ES","AOL","Autol","Autol",,"--3-----","RQ","9501",,,
,"ES","AON","Altorricon","Altorricon","HU","--3-----","RL","1201",,"4147N 02435E",
,"ES","AOQ","Almácera","Almacera",,"--3-----","RL","0212",,"3931N 00021W",
,"ES","AOS","Arboleas","Arboleas","AL","--3-----","RL","1501",,"3721N 00204W",
,"ES","AOT","Alpuente","Alpuente",,"--3-----","RQ","9501",,,
,"ES","AOW","Aunón","Aunon","GU","--3-----","RL","1601",,"4031N 00248W",
,"ES","AOZ","Almaraz","Almaraz",,"--3-----","RQ","9501",,,
,"ES","APE","Aspe","Aspe",,"--3-----","RQ","9501",,,
,"ES","APM","Almoines","Almoines",,"0-------","RQ","9307",,,
,"ES","APR","A Pobra de Trives","A Pobra de Trives",,"--3-----","RL","0607",,"4219N 00718W",
,"ES","APT","Azpeitia","Azpeitia",,"--3-----","RL","9811",,,
,"ES","APV","A Pontenova","A Pontenova","LU","--3-----","RL","1501",,"4321N 00711W",
,"ES","AQA","Altea","Altea","A","--3-----","RL","1301",,"3835N 00003W",
,"ES","AQC","Albocácer","Albocacer",,"--3-----","RL","0212",,"4021N 00002E",
,"ES","AQE","Alcácer","Alcacer",,"--3-----","RL","0212",,"3922N 00026W",
,"ES","AQG","Algete","Algete",,"0-------","RQ","9307",,,
,"ES","AQH","Alborache","Alborache",,"0-------","RQ","9307",,,
,"ES","AQI","Alcalá de Chivert","Alcala de Chivert","CS","--3-----","RL","1607",,"4018N 00014E",
,"ES","AQN","El Alquian","El Alquian","AL","-----6--","AA","1801",,"3651N 00221W",
,"ES","AQR","Antequera","Antequera",,"--3-----","RQ","9501",,,
,"ES","AQS","Alacuás","Alacuas",,"--3-----","RL","0212",,"3927N 00027W",
,"ES","AQU","Alcalá del Júcar","Alcala del Jucar",,"--3-----","RL","0212",,"3912N 00126W",
,"ES","AQW","Mungia","Mungia","BI","--3-----","RL","1501",,"4321N 00250W",
,"ES","AQZ","Alcaraz","Alcaraz",,"--3-----","RQ","9501",,,
,"ES","AR2","Aranga","Aranga","C","--3-----","RL","1601",,"4314N 00801W",
,"ES","AR4","Saracho","Saracho","VI","--3-----","RL","1701",,"4301N 00300W",
,"ES","AR8","Algarrobo","Algarrobo","MA","--3-----","RL","1301",,"3646N 00402W",
,"ES","AR9","Arce","Arce","S","--3-----","RL","1707",,"4325N 00357W",
,"ES","ARA","Arrigorriaga","Arrigorriaga",,"--3-----","RQ","9501",,,
,"ES","ARB","Arbás","Arbas",,"--3-----","RL","0212",,"4302N 00627W",
,"ES","ARC","Archena","Archena",,"--3-----","RQ","9501",,,
,"ES","ARD","Aguarda","Aguarda",,"--3--6--","RL","0607",,"4317N 00718W",
,"ES","ARE","Arre","Arre",,"-23--6--","RL","0607",,"4250N 00136W",
,"ES","ARF","Arafo","Arafo","TF","--3-----","RL","0401",,"2820N 01625W",
,"ES","ARG","Arganda del Rey","Arganda del Rey","M","-23-----","RL","0501",,"4018N 00326W",
,"ES","ARH","Alcala Rio","Alcala Rio","SE","--3-----","RQ","1001",,"3731N 00558W",
,"ES","ARI","Arguineguin","Arguineguin",,"1-------","RQ","9703",,,
,"ES","ARJ","Arteijo","Arteijo",,"--3-----","RQ","9705",,,
,"ES","ARK","Arrankudiaga","Arrankudiaga","BI","--3-----","RL","1301",,"4310N 00255W",
,"ES","ARL","Arrubal (La Rioja)","Arrubal (La Rioja)",,"--3-----","RQ","0101",,,
,"ES","ARM","Armuña","Armuna",,"--3-----","RL","0212",,"4105N 00419W",
,"ES","ARN","Arenys de Mar","Arenys de Mar",,"1-------","RQ","9703",,,
,"ES","ARO","Arnedo","Arnedo","LO","-23-----","RL","0401",,"4213N 00206W",
,"ES","ARP","Arenal","Arenal","S","--3-----","RQ","1007",,"4320N 00349W",
,"ES","ARQ","Arquillos","Arquillos","J","--3-----","RL","1401",,"3811N 00326W",
,"ES","ARR","Arrancudiaga","Arrancudiaga",,"0-------","RQ","9307",,,
,"ES","ARS","Areso","Areso","NA","--3-----","RL","0701",,"4305N 00157W",
,"ES","ART","Areta","Areta",,"--3-----","RQ","9705",,,
,"ES","ARV","Arévalo","Arevalo",,"-23-----","RL","0607",,"4104N 00443W",
,"ES","ARY","Araya","Araya","VI","--3--6--","RL","0307",,"4253N 00219W",
,"ES","ARZ","Allaríz","Allariz",,"1-3-----","RL","0601",,"4211N 00748W",
,"ES","AS2","Alosno","Alosno","H","--3-----","AA","1801",,"3733N 00707W",
,"ES","AS5","Prendes","Prendes","O","--3-----","RL","1407",,"4334N 00545W",
,"ES","AS8","Cabueñes","Cabuenes","O","1-3-----","RL","1401",,"4331N 00536W",
,"ES","ASA","Castejon de Monegros","Castejon de Monegros","H","--3-----","RQ","1001",,"4137N 00015W",
,"ES","ASB","Aldeanueva de San Bartolome","Aldeanueva de San Bartolome","TO","--3-----","RQ","1001",,"3938N 00507W",
,"ES","ASC","Alesanco","Alesanco","LO","--3-----","RQ","1001",,"4225N 00249W",
,"ES","ASD","Hervas","Hervas","CC","--3-----","RQ","1001",,"4016N 00551W",
,"ES","ASG","Astorga","Astorga","LE","-23-----","RL","0701",,"4224N 00558W",
,"ES","ASI","Aulesti","Aulesti","BI","--3-----","RL","1407",,"4318N 00234W",
,"ES","ASJ","Ausejo","Ausejo","LO","-----6--","AA","1801",,"4221N 00210W",
,"ES","ASL","Andosilla","Andosilla",,"1-3--6--","RL","0601",,"4223N 00157W",
,"ES","ASN","Asturianos","Asturianos",,"--3-----","RQ","0607",,"4203N 00629W",
,"ES","ASO","La Asomada","La Asomada","GC","--3-----","RL","1701",,"2857N 01341W",
,"ES","ASP","Arenas de San Pedro","Arenas de San Pedro","AV","-----6--","RQ","1001",,"4012N 00505W",
,"ES","ASQ","Asco","Asco","T","--3-----","RL","1207",,"4111N 00034E",
,"ES","ASR","Astráin","Astrain","NA","-----6--","RL","1201",,"4245N 00144W",
,"ES","ASS","Astigarraga","Astigarraga","SS","-23-----","RL","0701",,"4317N 00157W",
,"ES","AST","Asturias","Asturias","O","---4----","RL","0507","OVD","4333N 00602W",
,"ES","ASU","Alsasua","Alsasua",,"--3-----","RQ","9806",,,
,"ES","ASW","Trespaderne","Trespaderne","BU","--3-----","RL","1407",,"4248N 00323W",
,"ES","AT2","Anover de Tajo","Anover de Tajo","TO","--3-----","RL","1407",,"3959N 00346W",
,"ES","AT5","Atios","Atios","PO","--3-----","RL","1501",,"4208N 00836W",
,"ES","AT8","A Teixeira","A Teixeira","OR","--3-----","RL","1407",,"4223N 00728W",
,"ES","AT9","Almonacid de Toledo","Almonacid de Toledo","TO","--3-----","RL","1407",,"3944N 00352W",
,"ES","ATA","Artica","Artica","NA","-23-----","RL","0501",,"4250N 00139W",
,"ES","ATC","Argamasilla de Calatrava","Argamasilla de Calatrava","CR","--3-----","RL","1601",,"3843N 00404W",
,"ES","ATE","Arriate","Arriate","MA","-23-----","RL","0701",,"3648N 00508W",
,"ES","ATG","Alonsotegui","Alonsotegui","BI","-23-----","RL","0701",,"4315N 00259W",
,"ES","ATI","Cati","Cati","CS","--3-----","RL","1107",,"4028N 00020E",
,"ES","ATJ","Artajona","Artajona",,"--3-----","RQ","1001",,"4235N 00146W",
,"ES","ATL","Artesa de Lleida","Artesa de Lleida","L","--3-----","RL","1107",,"4133N 00042E",
,"ES","ATM","Alba Tormes","Alba Tormes","SA","--3-----","RQ","1001",,"4049N 00531W",
,"ES","ATN","Ataun","Ataun","SS","--3-----","RQ","1001",,"4300N 00210W",
,"ES","ATO","El Astillero","El Astillero",,"123-----","RL","0607",,"4324N 00349W",
,"ES","ATQ","Ataquines","Ataquines",,"1-------","RQ","1001",,"4111N 00448W",
,"ES","ATR","Esterri de Aneu","Esterri de Aneu","L","--3-----","RQ","1001",,"4238N 00108E",
,"ES","ATS","Artes","Artes",,"--3-----","RL","9805",,,
,"ES","ATU","Altube","Altube","VI","--3-----","RL","0701",,"4258N 00252W",
,"ES","ATV","Artavia","Artavia","NA","--3-----","RL","1601",,"4244N 00205W",
,"ES","ATZ","Adzaneta de Albaida","Adzaneta de Albaida","V","--3-----","RQ","1101",,"3850N 00029W",
,"ES","AUA","Alqueria de Aznar","Alqueria de Aznar","V","--3-----","RQ","0907",,"3846N 00025W",
,"ES","AUD","Amiudal","Amiudal","OR","--3-----","RQ","1001",,"4224N 00816W",
,"ES","AUE","Aldeanueva de Ebro","Aldeanueva de Ebro","LO","--3-----","RL","0701",,"4214N 00153W",
,"ES","AUL","Arroyo de Cuéllar","Arroyo de Cuellar","SG","--3-----","RL","1601",,"4120N 00422W",
,"ES","AUN","Armunia","Armunia","LE","--3-----","RL","1307",,"4235N 00535W",
,"ES","AUR","Aguarón","Aguaron","Z","--3-----","RL","1501",,"4120N 00116W",
,"ES","AUS","Callus","Callus","B","--3-----","RQ","0907",,,
,"ES","AUT","Santa Maria de Palautordera","Santa Maria de Palautordera","B","--3-----","RQ","0907",,,
,"ES","AUZ","Arroyo de la Luz","Arroyo de la Luz","CC","--3-----","RQ","1001",,"3929N 00635W",
,"ES","AVA","Aiguaviva","Aiguaviva","GI","--3-----","RL","0407",,"4156N 00246E",
,"ES","AVI","Ávila","Avila",,"--3-----","RL","0212",,"4039N 00442W",
,"ES","AVL","Arechavaleta","Arechavaleta","SS","-23-----","RL","0701",,"4302N 00230W",
,"ES","AVQ","Alava","Alava","O","--3--6--","RQ","1001",,"4322N 00612W",
,"ES","AVR","Aldeadávila de la Ribera","Aldeadavila de la Ribera","SA","--3-----","RL","1307",,"4113N 00637W",
,"ES","AVS","Aviles","Aviles",,"1-------","AI","9704",,,
,"ES","AVT","Arechavaleta","Arechavaleta","VI","--3-----","RL","0701",,"4250N 00240W",
,"ES","AVZ","Artziniega","Artziniega","AV","--3-----","RL","1707",,"4307N 00308W",
,"ES","AW4","El Far d'Emporda","El Far d'Emporda","GI","--3-----","RL","1607",,"4215N 00259E",
,"ES","AWA","Breña Alta","Brena Alta","TF","--3-----","RQ","1001",,"2839N 01749W",
,"ES","AWI","Asúa","Asua",,"--3-----","RL","0212",,"4318N 00256W",
,"ES","AWN","Almenara","Almenara",,"--3-----","RQ","9501",,,
,"ES","AWR","Alcover","Alcover",,"--3-----","RQ","9501",,,
,"ES","AWV","Almodóvar del Pinar","Almodovar del Pinar",,"--3-----","RL","0212",,"3943N 00153W",
,"ES","AXC","Albuixech","Albuixech",,"0-------","RQ","9307",,,
,"ES","AXD","Atxondo","Atxondo","BI","--3-----","RL","0701",,"4308N 00235W",
,"ES","AXO","A Baiuca","A Baiuca",,"1-3-----","RL","0601",,"4318N 00830W",
,"ES","AXZ","Armuña de Almanzora","Armuna de Almanzora",,"--3-----","RL","0212",,"3721N 00224W",
,"ES","AYA","Ayamonte","Ayamonte",,"1-------","AI","9704",,,
,"ES","AYE","Ayerbe","Ayerbe","13","--3-----","RL","0901",,"4217N 00041W",
,"ES","AYI","Aya","Aya",,"--3--6--","RL","0601",,"4314N 00209W",
,"ES","AYL","Ayelo de Malferit","Ayelo de Malferit",,"--3-----","RQ","9501",,,
,"ES","AYN","Ayllon","Ayllon","SG","--3-----","RQ","1001",,"4125N 00322W",
,"ES","AYO","Alloza","Alloza","TE","--3-----","RQ","1001",,"4058N 00031W",
,"ES","AYR","Ayora","Ayora",,"1-------","RQ","1001",,"3904N 00103W",
,"ES","AYS","Arroyomolinos","Arroyomolinos","M","--3-----","RQ","1001",,"4016N 00354W",
,"ES","AZ3","Almuñécar","Almunecar","GR","--3-----","RL","1307",,"3643N 00341W",
,"ES","AZA","Azcoitia","Azcoitia",,"--3-----","RQ","9501",,,
,"ES","AZB","Aizarnazábal","Aizarnazabal",,"--3-----","RL","0212",,"4316N 00214W",
,"ES","AZC","Aznalcázar","Aznalcazar",,"--3-----","RL","0212",,"3718N 00615W",
,"ES","AZF","Azofra","Azofra","LO","--3-----","RL","1301",,"4225N 00248W",
,"ES","AZG","Azagra","Azagra",,"--3--6--","RL","0701",,"4219N 00154W",
,"ES","AZI","Arazuri","Arazuri","NA","--3-----","RL","0701",,"4249N 00143W",
,"ES","AZJ","Alzira","Alzira",,"0-------","RQ","9307",,,
,"ES","AZN","Ainzón","Ainzon","Z","--3-----","RL","1307",,"4149N 00131W",
,"ES","AZO","Arenzana de Abajo","Arenzana de Abajo","LO","--3--6--","RL","1201",,"4223N 00243W",
,"ES","AZP","Amposta","Amposta",,"--3-----","RQ","9501",,,
,"ES","AZQ","Amézqueta","Amezqueta","SS","--3-----","RL","0701",,"4303N 00205W",
,"ES","AZR","Azuebar","Azuebar","CS","--3-----","RQ","1001",,"3950N 00022W",
,"ES","AZU","Arzúa","Arzua","C","--3-----","RL","1301",,"4256N 00809W",
,"ES","AZY","Ariz","Ariz","BI","--3-----","RL","1301",,"4314N 00252W",
,"ES","AZZ","Ametzaga","Ametzaga","VI","--3-----","RL","0901",,"4257N 00250W",
,"ES","B2W","Canyellas","Canyellas","B","--3-----","RL","1407",,"4117N 00144E",
,"ES","B4N","Bonete","Bonete","AB","-----6--","AA","1801",,"3853N 00121W",
,"ES","B4S","Bueras","Bueras","S","-----6--","RL","1807",,"4320N 00328W",
,"ES","B5R","Arenillas de Munó","Arenillas de Muno","BU","--3-----","RL","1601",,"4213N 00351W",
,"ES","B6C","Corbillos de la Sobarriba","Corbillos de la Sobarriba","LE","--3-----","AA","2007",,"4235N 00531W",
,"ES","B7E","Cubillos del Sil","Cubillos del Sil","LE","--3-----","RL","1501",,"4237N 00634W",
,"ES","B8A","Baión","Baion","PO","--3-----","RL","1407",,"4233N 00849W",
,"ES","B8C","Bacáicoa","Bacaicoa","NA","1-------","RL","1401",,"4253N 00206W",
,"ES","B9C","Bernúy de Coca","Bernuy de Coca","SG","--3-----","RL","1707",,"4111N 00436W",
,"ES","BA2","Barranda","Barranda","MU","--3-----","RL","1301",,"3803N 00158W",
,"ES","BA3","Vacarisas","Vacarisas","B","--3-----","RL","1407",,"4136N 00155E",
,"ES","BAA","Baza","Baza","GR","--3-----","RL","0401",,"3729N 00246W",
,"ES","BAD","Badalona","Badalona","B","0-------","RL","1301",,"4127N 00215E",
,"ES","BAE","Baells","Baells","HU","--3-----","RL","1807",,"4157N 00028E",
,"ES","BAF","Babilafuente","Babilafuente","SA","--3-----","RL","1501",,"4058N 00525W",
,"ES","BAG","Bagá","Baga","B","--3-----","RL","1001",,"4215N 00152E",
,"ES","BAI","Bailén","Bailen",,"--3-----","RL","0212",,"3806N 00346W",
,"ES","BAL","Balaguer","Balaguer","L","--3-----","RL","0401",,"4147N 00049E",
,"ES","BAN","Bañeres","Baneres",,"--3-----","RL","0212",,"3843N 00039W",
,"ES","BAO","Baracaldo","Baracaldo",,"--3-----","RQ","9501",,,
,"ES","BAR","Barro","Barro","PO","-23-----","RL","0701",,"4232N 00838W",
,"ES","BAS","Basauri","Basauri",,"--3-----","RQ","9501",,,
,"ES","BAT","La Batlloria","La Batlloria","B","123-----","RL","0407",,"4143N 00233E",
,"ES","BAV","Barco de Valdeorras","Barco de Valdeorras",,"--3-----","RQ","9501",,,
,"ES","BAZ","Bazalote","Bazalote",,"0-------","RQ","9307",,,
,"ES","BB2","Barriobusto","Barriobusto","VI","--3-----","RL","1307",,"4234N 00226W",
,"ES","BB3","Barbarroja","Barbarroja","MU","--3-----","RL","2001",,"3817N 00058W",
,"ES","BB9","Bulbuente","Bulbuente","Z","--3-----","RL","1307",,"4149N 00136W",
,"ES","BBA","Balboa","Balboa",,"--3-----","RL","0601",,"4328N 00708W",
,"ES","BBB","Bembibre","Bembibre","LE","--3-----","RL","0901",,"4237N 00625W",
,"ES","BBJ","Breña Baja","Brena Baja",,"1-------","RQ","1001",,"2838N 01745W",
,"ES","BBL","Bielsa","Bielsa","HU","--3-----","RQ","1001",,"4238N 00013E",
,"ES","BBM","Barajas de Madrid","Barajas de Madrid","M","--3-----","RL","1401",,"4029N 00335W",
,"ES","BBN","Barbéns","Barbens","L","--3-----","RL","1707",,"4140N 00101E",
,"ES","BBO","Alcabon","Alcabon","TO","--3-----","RL","1301",,"4000N 00422W",
,"ES","BBR","Benabarre","Benabarre","HU","--3-----","RQ","1001",,"4207N 00029E",
,"ES","BBZ","Berbizana","Berbizana","NA","-----6--","RQ","1001",,"4232N 00150W",
,"ES","BCA","Casserres","Casserres","B","--3-----","RQ","0907",,"4119N 00135E",
,"ES","BCC","Becerril de Campos","Becerril de Campos","P","-23-----","RL","1301",,"4207N 00438W",
,"ES","BCF","Blancafort","Blancafort","T","--3-----","RQ","1001",,"4141N 00217E",
,"ES","BCG","Boceguillas","Boceguillas","SG","--3-----","RL","1601",,"4120N 00338W",
,"ES","BCH","El Bruch","El Bruch","B","--3-----","RQ","1001",,"4135N 00147E",
,"ES","BCI","Barcience","Barcience","TO","--3-----","RL","1201",,"3959N 00414W",
,"ES","BCL","Bolaños de Calatrava","Bolanos de Calatrava","CR","--3-----","RQ","1001",,"3854N 00340W",
,"ES","BCM","Benicasim","Benicasim",,"--3-----","RQ","9501",,,
,"ES","BCN","Barcelona","Barcelona",,"12345---","AI","9601",,,
,"ES","BCO","Barcena de Cicero","Barcena de Cicero",,"--3-----","RQ","0607",,"4325N 00331W",
,"ES","BCQ","Becerreá","Becerrea","LU","--3-----","RL","1601",,"4251N 00710W",
,"ES","BCR","Barcarrota","Barcarrota","BA","-----6--","RQ","1001",,"3831N 00651W",
,"ES","BCS","Balsicas","Balsicas","MU","-23-----","RL","0701",,"3749N 00057W",
,"ES","BD4","Baños de Ebro","Banos de Ebro","VI","--3-----","RL","1307",,"4232N 00240W",
,"ES","BD5","Bocos de Duero","Bocos de Duero","VA","--3-----","RL","1307",,"4137N 00404W",
,"ES","BD8","Boada de Roa","Boada de Roa","BU","--3-----","RL","1307",,"4144N 00358W",
,"ES","BDA","Benegida","Benegida",,"1-------","RQ","1001",,"3904N 00033W",
,"ES","BDC","Bollullos par del Condado","Bollullos par del Condado",,"--3-----","RL","0212",,"3720N 00632W",
,"ES","BDF","Barbate","Barbate","CA","1-3-----","AI","2101",,"3611N 00555W",
,"ES","BDG","Benalúa de Guadix","Benalua de Guadix",,"--3-----","RL","0212",,"3721N 00310W",
,"ES","BDI","Bedia","Bedia",,"--3--6--","RQ","0607",,"4312N 00247W",
,"ES","BDJ","Belvis De Jarama","Belvis De Jarama","M","--3-----","RL","1407",,"4033N 00332W",
,"ES","BDL","Sant Boi de Llucanes","Sant Boi de Llucanes","B","--3-----","RQ","1007",,"4203N 00209E",
,"ES","BDM","Bollullos de la Mitación","Bollullos de la Mitacion",,"--3-----","RL","0212",,"3720N 00608W",
,"ES","BDN","Badarán","Badaran","LO","--3-----","RL","1401",,"4222N 00248W",
,"ES","BDP","Banyeres del Penedes","Banyeres del Penedes","T","1----6--","RL","0901",,"4106N 00131E",
,"ES","BDQ","Los Barrios de Luna","Los Barrios de Luna","LE","--3-----","RL","1601",,"4251N 00552W",
,"ES","BDR","Benirredra","Benirredra","V","--3-----","RL","0901",,"3858N 00011W",
,"ES","BDV","Barbera del Valles","Barbera del Valles",,"0-------","RQ","9307",,,
,"ES","BDZ","La Garrovilla","La Garrovilla","BA","--3-----","RL","1707",,"3855N 00628W",
,"ES","BE5","Bernardos","Bernardos","SG","--3-----","RL","1601",,"4108N 00421W",
,"ES","BE7","El Berrón","El Berron","O","--3-----","RL","1301",,"4323N 00542W",
,"ES","BEA","Berriatúa","Berriatua","BI","--3-----","RL","0212",,"4318N 00228W",
,"ES","BEC","Bechí","Bechi",,"--3-----","RL","0212",,"3956N 00012W",
,"ES","BED","Rabeda","Rabeda","OR","--3-----","RL","2001",,"4217N 00748W",
,"ES","BEE","Becerra","Becerra","LU","--3-----","RQ","1001",,"4251N 00710W",
,"ES","BEG","Begonte","Begonte","LU","--3-----","RL","1301",,"4308N 00741W",
,"ES","BEI","Beriáin","Beriain","NA","--3-----","RL","0212",,"4244N 00138W",
,"ES","BEJ","Beniaján","Beniajan",,"--3-----","RL","0212",,"3759N 00104W",
,"ES","BEL","Bellveí","Bellvei","L","--3-----","RL","0401",,"4144N 00117E",
,"ES","BEM","Benidorm","Benidorm",,"1-------","RN","9803",,,
,"ES","BEN","Beniel","Beniel",,"0-------","RQ","9307",,,
,"ES","BEO","Benisanó","Benisano",,"--3-----","RL","0201",,"3936N 00034W",
,"ES","BEP","Bellvei del Penedes","Bellvei del Penedes","T","--3-----","AF","1601",,"4115N 00135E",
,"ES","BEQ","Begonte","Begonte","LU","--3-----","RL","1307",,"4308N 00741W",
,"ES","BER","Bérriz","Berriz",,"--3-----","RL","0201",,"4309N 00233W",
,"ES","BES","Beasain","Beasain","SS","--3-----","RL","0207",,"4303N 00211W",
,"ES","BET","Bétera","Betera","V","--3-----","RL","1701",,"3935N 00027W",
,"ES","BEV","Benavente","Benavente","ZA","--3-----","RL","0401",,"4200N 00541W",
,"ES","BFA","Benifayó","Benifayo",,"--3-----","RL","0212",,"3917N 00026W",
,"ES","BFL","Beniflá","Benifla",,"-23--6--","RL","0307",,"3856N 00011W",
,"ES","BFM","Brafim","Brafim","T","--3-----","RQ","0907",,"4116N 00120E",
,"ES","BG9","Báguena","Baguena","TE","--3-----","RL","1307",,"4103N 00121W",
,"ES","BGA","Berga","Berga",,"--3-----","RL","0201",,"4206N 00150E",
,"ES","BGD","Bellreguard","Bellreguard","V","--3-----","RL","0901",,"3856N 00009W",
,"ES","BGE","Berge","Berge","TE","--3-----","RQ","0907",,"4051N 00025W",
,"ES","BGG","Berlanga","Berlanga","BA","1----6--","RQ","0907",,"3817N 00549W",
,"ES","BGH","Burgohondo","Burgohondo","AV","-----6--","RQ","1001",,"4025N 00447W",
,"ES","BGI","Belgida","Belgida","V","--3-----","RQ","0907",,"3851N 00028W",
,"ES","BGJ","Berguenda","Berguenda","VI","1----6--","RQ","0907",,"4247N 00303W",
,"ES","BGL","Benaguacil","Benaguacil",,"--3-----","RQ","9501",,,
,"ES","BGN","Brea de Aragon","Brea de Aragon","Z","--3-----","RQ","1007",,"4132N 00136W",
,"ES","BGO","Bergondo","Bergondo","C","--3-----","RL","0401",,"4319N 00814W",
,"ES","BGR","Bergara","Bergara","SS","-23-----","RL","0207",,"4307N 00224W",
,"ES","BGS","Begues","Begues","B","-----6--","RQ","1007",,"4120N 00156E",
,"ES","BGT","Bergantiños","Bergantinos","LU","--3-----","RQ","1001",,"4303N 00910W",
,"ES","BGU","Bigues","Bigues",,"--3-----","RL","0701",,"4141N 00213E",
,"ES","BGY","Borgonyá","Borgonya","B","--3-----","RL","1707",,"4204N 00215E",
,"ES","BHD","Bañaderos","Banaderos","GC","--3-----","RL","2001",,"2847N 01532W",
,"ES","BIE","Biescas","Biescas","HU","--3-----","RQ","1001",,"4238N 00019W",
